0x3d18b5cE514e8E449Af137c82E377FFb541bA587,0,0,0
0x5ce01Ca58175f828F39a48c02A9A4038e465eabb,0,0,0
0x4F6C5cfB581D1e1e1dF3AFDBD065958FcBbc99AC,0,0,0
0x5D7B96908357A7EbC2c5143daF7faF0B6d5236BF,0,0,0
0x1d36653181994507bD863921544Ea0b312893942,0,0,0
0x39d1933D5bd0Fb5CDff4BE6fb4fcAd5bd92753bE,0,0,0
0x519e19Eac9EAd404343c68224dD2A22C5c25F992,0,0,0
0x4Ec4771088DfAc30981613F2B67523BdB9CdEb76,30,0,30
0x92CdFb538d1Ce6949bAd675b0dF6f3D0020f16D9,0,0,0
0x55E86B46B50E0C680DD29ff3A91F43d86ce760F7,0,0,0
0xd5f9926df85093e11D9137254D56abb0a0AB2231,0,0,0
0x718378f156e586CfC84Eae78866800912D8D43fe,0,0,0
0x28316F358D3Fc2517f70e2F4Fb492e1ac983Ff78,0,0,0
0x840ca998ecD9C51Ab9D3EF494f16eA20003CAb1A,0,0,0
0xd690DA9B8038F17B76272efea59A8C94C859377d,0,0,0
0xb24cE065a3A9bbCCED4B74b6F4435b852286396d,26,0,26
0xd8B8924D7995415a2f779A4A8EC561FCB416c989,0,0,0
0xB6F1eCA4C41df46E1e20d63Dd90B639559c4e9D3,3295,0,3295
0x087F0A1735f979555DEC179c739a9c4d8F0656ab,0,0,0
0xe04BE4a1D5d43fCE24d4242832899474d721715d,0,0,0
0x031065c8127c069CdEec7Bb9b536060C95691068,0,0,0
0x00D005f436a3c6D8f232e899DAD474DF18B47F7B,4815,0,4815
0x2aE3688Ed3dc892690618dF75EedDAE9f1f4dE71,65,0,65
0x8185f4560381C005f84e936dc3f6bC627D3677c4,41,0,41
0xb3C9669A5706477a2B237D98eDb9B57678926f04,2,0,2
0x382fFCe2287252F930E1C8DC9328dac5BF282bA1,6,0,6
0x51cCb9A7Ce2aFBb4e2d65377E81e2D7Bf512FBbd,0,0,0
0x55d2dB36dE162494D2eE97C0e3eaE2376683e062,0,0,0
0x2a8d36eB5a4885a088c97A5bD1B51C607AE13009,0,0,0
0x68aCcba5A6B065a35597C39fD2c748015C52b86e,0,0,0
0x8eBA2bBFF0274d5823912665506FA892ccE8DAAd,0,0,0
0x6f70D47bA922a1B68A6cf722e12D108bC44C3a1A,0,0,0
0x77bB33967398E374925e3eC635Bf9Faa148Bc24C,0,0,0
0x23930Ea60ddDfeA305A270c478aC280165481aB0,0,0,0
0x1336686487a2dF93357230D7C8B3598E244514D2,0,0,0
0x2D5AC4c6e1975DE925968480dB55e0b2D996e5f9,26,0,26
0x37bE26B175BC28101907Bc1e45Cb5A0ba65e02a3,0,0,0
0x1f78ce6aee35c63fcaE458D39141c861c954FFA3,77,0,77
0x22815743ed6291A1Eb5A6D64212acdd90e14d4D3,0,0,0
0x79d60b3E7420e2727F1A093b71680673153032CA,0,0,0
0x33c16456F30E8d826fBF3278317a834F29C2E317,2051,0,2051
0xF127d9DD9F6706f25cbf2E8E58F5a6d93a1f9C32,0,0,0
0x571E8797966Cf6f921a5900a05cf617A6d12a278,0,0,0
0x1508638E2Ee815141e075a7857c534Cab07f5760,32,0,32
0x2e8F8C6c0FE663D37896f18cF7366e02d3490684,0,0,0
0x363c7FAa2C3B1C1D97Ed5dA5C533c1D9D6eF7A61,0,0,0
0xBD5EEa63d95E01F8b8E8503e8606dF07C2dC258E,0,0,0
0x48394e3a0db68A12cc490deD04b0C7AB6AC9f0CE,0,0,0
0xF5492e21132E4a81CB1823E43e747203cC3eAc1a,0,0,0
0x46F8cF273c56081831941022Ec17e12945432AA3,0,0,0
0x76A19298f6a7F699Cc3Abf09322319E7fF91893B,0,0,0
0x03675e891562545aED3403c65B6055F776AD14AB,0,0,0
0x92a6A8d80E1beBF1247Afb6E85e1f593B45339Fc,4683,0,4683
0xA526aE7E78Adb7AA5fE7A66BAAEb6fc0dfCc1c93,0,0,0
0x65a2020EC7877EaA16FA7d4C4Bee5DB7Db61A9Ad,0,0,0
0xe33Ca619443E09Da650F241FDBe5fdf3645BdE82,83,0,83
0xebCFD08a0a9a389789CcB19Bd1ebBeAf91f4c134,0,0,0
0x725D78F69D33d8A421d6581498B09D09F889aFd3,0,0,0
0x12281d5e815398fcEd602981e4965b890993340F,0,0,0
0x997302e541a555E6DCE05Df9101F2710119036d2,0,0,0
0x4e6e530378155A0AC94aD54062Fe3ed8E8421316,434,0,434
0x2096B96E51C839182dF8cA0A5c88033390dE1fB9,160,0,160
0x3Da5736e7c8DA9366e57942e4c6EF256C3A119EA,0,0,0
0xeEc38A8835BF98eb8F4abee900455A5175d836A3,223,0,223
0x6fA8CCDD4887Cc791a5D39D37fec8b4E6675C061,0,0,0
0x17c9e0e4b7E3Bb779813103a4F18aC623B407320,0,0,0
0x86C808fa94e609B0770ce39d83476A88eeC141c6,5575,0,5575
0x932a353559809884711679e5674794c1cEE6Bd15,1262,0,1262
0x8b1767F71087C352231a96290C6C3043b839943B,53,0,53
0x67a93f9668529107314Ee17d0B3e581d1d6E7332,0,0,0
0x1a444cda2f7bbe5679Ab96A6F5aFC546b1b1d4d0,0,0,0
0x3aad8Dddfa313336d6a637fA28716Fa11DCE95e8,0,0,0
0xd4425348531829C6385179194dE2F2639c7A1AcA,0,0,0
0xce2DA19C5Faf3E04DC9AD62DEA802b2BC51Ebe2d,0,0,0
0x6b3d04b9C415AEF6e33239094F4192926AB34a89,0,0,0
0xEb6095C52352Ba733ef338AEc5695Caf04754bC6,32,0,32
0x884cd2d19E394619F16548c4dAA3dE85bb7B3e08,0,0,0
0x20F559d6b4d405a94092Aa35734b061d57d3946b,0,0,0
0xeC58578f71a387a8cD9eD08eB371C67283825ab0,0,0,0
0x22338854E425b278099D61b1Cf359039eeafFE93,0,0,0
0x84052a229eDC2c88DE6CDE9212259045d2B2c529,0,0,0
0xe48C967D4a0e73Cd2D97143C076D41d43Fe8c886,0,0,0
0x96CB0C9FC8b78a730006632194ec0D34F2167Cda,64,0,64
0x0b6Edd9eFc9De01E222001BcfecFBA5e0406bF6F,10,0,10
0x7A730E22BFF836B3a2BD4cF3160BbB0Cb6583c07,0,0,0
0x61F940504653710E22adcEc7D73F852310C5B51a,0,0,0
0x5cD08183A408812f9778219066b46Ac65a07abce,0,0,0
0x3328f5f2cEcAF00a2443082B657CedEAf70bfAEf,0,0,0
0x924e8fC81484781b8057dB784266017FCE1aF136,27242,0,27242
0x43999678D2a2317028424029DD7DA339dB2d5c55,295294,0,295294
0x17a069f6E16D8155568594e9539B0d8136c8a4Ae,0,0,0
0xc4da1cd56c4A638a98c7a3757a108c4250152039,0,0,0
0x8Ec2f90a55563dB55a10522F60f1e816A285eFc6,0,0,0
0xAaC11237C8435502F243F29d9d2f899F5ad6acDB,31,0,31
0x4D257C598D5eF32Db107f5C46FE641e58F26BbfD,0,0,0
0x3C2495CB50bE24Fabe32a1cA656187Eb30ef29ce,30,0,30
0x2b78ccac0B3238a7d424B65204856723A8eE305B,30,0,30
0xA6355c0f64ceDbc4B3c272573369BB752f93573B,0,0,0
0xFE86934b39a7821d147F172617965C4aB375eD4D,86,0,86
0xa1D8d972560C2f8144AF871Db508F0B0B10a3fBf,8932265,0,8932265
0xF4274f617dad185058507e35829bFd91Feda94b4,0,0,0
0xd2eba89Bb083979479C7071276d1BB098fea1e9C,0,0,0
0x5eCE92e5a32196b329625ebca94444a57453D9A7,0,0,0
0x146C21764F653c79d9CA8Ee75d2f05bC33b3aE9f,0,0,0
0x5aFAe50c1cd513101aa502Aa6353E3313F9fA04c,527,0,527
0xD2B27B2FE64A84b5f0Fb23F2dFAC6df7da4f531b,0,0,0
0x65f7A6E5C4fE8EE5477b1c153d27EAAaCcB26D8A,182,0,182
0xb311D7b96e0dE31dDdb9Ffb31581286DEe3573EC,0,0,0
0x14Ee0769dD5d4dccaD525d59745d530744cd5B49,0,0,0
0xf80a31E83dAA9f67ecD8e517fD77B1c636Db393F,31,0,31
0x8b53defbE54bE308fA36830575eA446EdC503b00,0,0,0
0x2FcC8F248088bfA8C814D3a097174f7276D60Bba,0,0,0
0x7c8Cf8316aafCDf4B65D696DD6F9C70F88B522BA,0,0,0
0x4605baB72e8b0C56498f330762c8CF7E55b2B4dd,0,0,0
0x70254138f0c884f75b4F169FBf2A02C4d370CfB5,0,0,0
0x659A3b790eB1405aD276DF6188B94Ef02Ae9fC50,0,0,0
0x9a772364f6b97aBcDa52929b05dDfCE2de42d7df,0,0,0
0x6ac6147D3399D041183AfdfF913371d4A58372D1,10,0,10
0x582bc281F9E86C05688628740BC895F97bFEFC97,0,0,0
0xe49BAB6BB476C2846E258b2fB1396e3C6ACb4842,0,0,0
0x860a5FCb670D9648551B7d9130dC6ba6783dCde1,0,0,0
0x04fa5c3869dEd7D00f36f13597A2f46aEe4C9220,294,0,294
0xE41604dAd8dba2f503888E88EaBaf2f8D0B40994,30,0,30
0xbD41b54268d3113d01BFbcb2fD0A759230E9795F,0,0,0
0x33F1Ef88554A213DDfe56051DF05bF76d5Dd2E34,0,0,0
0x402354a812e5AbC77b07137b9EB433c8CE863702,123,0,123
0xCad61FB3Cd6Be6fB55C5f5c356a44ee64D2DbA4A,123,0,123
0xe5FaDc02c317d7e2E807256511Ca4F7B4e2885F9,0,0,0
0xA00EC722F60741b4d84c76783d8a5C22b1C4b1AD,0,0,0
0x6F6De60F53B2119B19098228657AA220d12e7985,0,0,0
0x5F0d56211FF89c36f63888EE42e2593db5722f03,0,0,0
0xB23bdc9B1459Cd37624fd6065984EDa808A59b4a,7482,0,7482
0x2d57C176c324992696897FAE210eB061E7554EE4,0,0,0
0xe8682F2F6aa4c79Bf83318f80B131250798194D4,66,0,66
0xD920a196E6E875CAe09Dc30487A373d2071243CF,66,0,66
0x387d00d58484EC7b9bC680f5Dd240DFF36a3Fc8a,0,0,0
0xeFC22E8Fca29DAf2f49CC71BDf7f1dE21e1B141f,0,0,0
0xa5AdE618C8f1f8177Aac33848bb07C82ccfb8D51,95,0,95
0x823d754511F14661fDA28515e24e8bB846dFe1b5,0,0,0
0xc30D42951dFB83F529924732adE5DF6Bb259c926,98,0,98
0x91a6EbD9fA4dA694a652EB4f62ead38A65a9d525,0,0,0
0x1f74e122B2FeDF17483B21ADB9a5158D9881A9A2,0,0,0
0x0eaC2799116EE623329e91674B5891e33083dFb8,29,0,29
0x722E6C23885592dEaFC7c0fea24794C97819C91a,79,0,79
0x3A9c5E0c405B039EEB6F2F7Ccca5BfcCB2bC69A3,103,0,103
0x1A34e5b97d684b124e32bD3b7Dc82736C216976B,0,0,0
0xd3768Bd1E5aF4174624ABf6d8Ab5a090f83c7710,0,0,0
0x71bF425Fc114317bFf51CAFFE5cf3646322d5f3f,0,0,0
0x18286dA30c637c6656f4AABc569C52425b954725,103,0,103
0x24a33F1025338b2E7801be8e5Cf77bb28a4536a7,0,0,0
0xF569c451BFa507206A5d9aDFBBE3319862c38711,0,0,0
0xDa464b7beABE30B8c6227e6a19BeEd3eB6667B80,0,0,0
0xc1c93260a1dB8F3af1f0b9929724f2734436d749,7,0,7
0xb707e8B980F6C144a4dE1ce9E457DB2628A2811f,0,0,0
0x46b973323fB7694f5BAA0643FD7fe9F82E04eB17,0,0,0
0xC287243bF877a50d00F23953a8c39aE2C01a9732,0,0,0
0x31F9a6bdBEB3589211af5d67C19cB3aa4DaEbF6D,0,0,0
0x43117e0B50c9AC540113A193533cdb4CD111eC38,117,0,117
0xB518411AB07Bff9561b392b64E5B727e4cE37B93,0,0,0
0x51dF53c3C3a963E03d6210914b20f36d4D7531A0,78,0,78
0xa71976d02E3f0984d9cC4d8360198788683eeba8,0,0,0
0x5F654784570093b8B207A04264E2cf104e62D465,21,0,21
0x066D704E297BD3Bbd887C42724C4e7fA9e5fB078,0,0,0
0xf8c9104835aBf7767D03DB6EE926E22F90652AfD,0,0,0
0x9414Af3799810B087e97b49755E4DAF0fa9755E2,76,0,76
0x56A9905d515C5ed9Ead4AE7c61925B94B344282e,0,0,0
0x3CabDec8D031bAAae9a2B0AB385BC1Aa098e3308,0,0,0
0x736CDD7b91708C4fbBC8ae16C1905472c4CC0164,0,0,0
0xB581997B10997Bf8095dF4f6613EE43BBeF73020,4819,0,4819
0x09F1450607076bb1f20a10cFE933dbf5C666eF8c,2309,0,2309
0xF0EAf0C77c1362aD4dE668755be5559EB47cFB9f,25,0,25
0xC3C397eCfa52301C393F7bf5C2e4C78fDe7Cc9Ca,441,0,441
0x53af137b4daea7E389a6BD4Ed94B1f8bD7562D50,195,0,195
0x277e6Bb11495E6C8c0BB3518796358ddd07559c0,334,0,334
0x4D33D748A53A032009Bb2bF300109051690Dac08,306,0,306
0x7565B9c674332512cb45c9c8DF26323AB3B5Bc66,538,0,538
0xE12147DaD30E170d4CA14Dc7be36d60b38ba0241,1175,0,1175
0x99f97A87073fb21D6e83442143D3Ebf572A5F418,61,0,61
0x2E5b008354Fcd6b8eAC064f606ab22eC8C06129C,123,0,123
0xeDdB6719FB9b7962D4E92c1A245dc4C5924a2Fd7,246,0,246
0xA6be6a8FBCa38670F5610F45A57D6e67c90aEa3f,304,0,304
0x000000005736775Feb0C8568e7DEe77222a26880,0,0,0
0x5F8Fb8E56e27951579806bfb04a651658AaF46e1,0,0,0
0x79761b79d7181d819C2BfB7b5D786739361cFaCD,0,0,0
0x9C7AAE6db26d2B4fa8C735A51F7FE69b09FDDDed,0,0,0
0xcAcc6C1f624289d0c4e98a6552b51CC162a3e90c,910,0,910
0xfD32A8972159A314a38983da1Cf2Be9AB41bACd0,0,0,0
0xf3819308512c80f423D8fbcCA827de14feEE9dDF,0,0,0
0x35da3d2F891bA64E6fc625a1ff2B1074c41f5559,1328,0,1328
0x1Ac25F06B133d816F39FFcC151f9096dD309b873,1484,0,1484
0x1302B4A64Bc85f38f2E0FE8Ae105Fb23A9cA279e,1539,0,1539
0x14B569acB5E23bb9bA6bb5E4436d07aEbeFb92c0,56,0,56
0xf094a685f0B4315528D25142223b90f411CB12aF,0,0,0
0x4c6aB8d6aa2369863Bf4e2E4817f24aF0bde9215,0,0,0
0xfE8a0b5747f2Dcec33a8c036126bc4736938a8Db,0,0,0
0x9Ffd54400383E4308E3802974eE7C17B379E4258,0,0,0
0xb667d1BAb979590Ba8CbC2Ed16b3d33D6C13AE25,1776,0,1776
0x5d0Ed05aa165734Ac981DA9f65E0b8ccDBE55D39,0,0,0
0x91b27C229eA70FE65146A231Db60f850ceb9A846,0,0,0
0xB8CF1549Ab49E328E4d34c86dEb5054c1100Af6c,0,0,0
0xBf5Ae133b9A0fc1A07952A7df2aFa21F7F69EF58,362,0,362
0xC879AC99CE7E99AAe8cd6F9497e961626f49ed44,0,0,0
0x32d18a331b417002Fd7989f44a3967C875337C2F,337,0,337
0x085651431C70562cE0Fd32074E094FD8eD0691aa,730,0,730
0x431f0ccba424F8457b5f68AD5ac039992D4bb9Aa,44,0,44
0x8973A405aC5F2a34eBE60f11746Deaa126648f59,11,0,11
0x3B4e6919c77b3852Fbe2113E2892d02a93ded2ba,8,0,8
0x97Eb936A19C4FB1d8b6F9AC0Ce157B44ded36274,0,0,0
0xE88C90D94214c19257d20Fc2487aD6Fa295eDd0A,9,0,9
0xad1C508574071C03035E64d47c76e2e07014332C,0,0,0
0x42E8a69af3e4F4Dd374E1b504eCdff0F49963B45,58,0,58
0x41D83221D0db9aFE594b3e223A15fE44b583feb7,214,0,214
0x31EFE0Abf3840f78cfFf414b44A2846fe13e4688,0,0,0
0x62DdfE817EFb9B84664b101a3815f66e1D7d8143,0,0,0
0xe4Eea6c04362A442890D1dae8E57A60ECe8126dd,0,0,0
0x74fFFe58Fa87DA74a0B04FAA54C62959C80dbd37,229,0,229
0xBE98717e623A8A80c75d514a2A2C24D197bD5670,1727,0,1727
0x649A51998dF5C4F9Ea0d2578d13C7B159e469A2f,776,0,776
0x386a3fa18Cea876dFB402B0619e31fd3E4620634,508,0,508
0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626,472,0,472
0xAae976E138A8dDcc7579F8006A63c512C5ADD172,0,0,0
0x6EDC843168f395d019B7fC05688A2AC061A7cDc7,0,0,0
0xC3e7F54C983e5d5683dF11aeCCaC913d7D63D9A2,0,0,0
0x435177298Ea0D6D49ae78DCF959374DBa84e38cA,0,0,0
0x0A5832036A0090D4b0282A74602Fd8720A3D7dc4,127,0,127
0x463864A32e4Bb35eB1252EF0Fe215F177c05a514,0,0,0
0xf6F7FEdE81E05231f6e89FafB75842c449c60a23,603,0,603
0xa209F48835C6E4D8bcAd9828acb2658b6d73BdDf,0,0,0
0x1b876636e2d0eE5b444c315a05847AaB7E62C4D8,127,0,127
0xcb06B7f5170b7f95a54f048de04344754B81C617,0,0,0
0xcC12835E0f6C3455e157c097219f2cbdbd6c7920,167,0,167
0x2DD9aa9a47575f033990769c00faAAE2B60849Bf,0,0,0
0x533A55f881C3669eEB54F49357522119295e8486,0,0,0
0x58dc3BA504BD3DFe47a7f7a58d26ae25Eea02732,0,0,0
0x21Fb2991c662c8B50CDf4E6535B6D061E5A7E69E,0,0,0
0xd9a681e5f2Bd01874AB3B7f5fBFF253888266fcf,1521,0,1521
0x9B552AF3AfA335dc0F5f20d77DE1a51bbB8a6727,0,0,0
0xB5Cf98D4B90a3eD8Ad01CC203f4fF3DAa19D7803,0,0,0
0x39C872690FfF7a5714Ef2f864F2B1B7076D148a9,144,0,144
0xCDA1Ffe50A64387Bc12083DF2f5DA4FDCD7F4f0d,0,0,0
0x4b147266015d603BDAde16E92f403cDE2CED39E1,0,0,0
0x23f957ec3e0231fa55A746dF53Dac1b44b4c3Ec8,72,0,72
0xF6B29fbEbff9f4457fAf9aAd463D341021F2B8e6,116,0,116
0x576C4e2ab8621b642e9110F04535ebb68b99B34f,65,0,65
0xdc2Ee21439a75a3794B8a1C7734548067Ba2E6f7,0,0,0
0x8887763AA16fD496887bc1654651f22795058457,1,0,1
0xbd8e05CEcBEBd80f76B0141B335ab5A20957AD1C,0,0,0
0x2705C91D65DfA77Ead579f9629AD04975AF36Cf0,0,0,0
0xA784F45b7f76D1608a6Bf0890C614eAe9e7dA44B,0,0,0
0x2fa62f814e2470dbdA92a1788D719bE886B2F37f,165,0,165
0x461B990a53d1dbbbaa785CaA386359Bca261fEa1,284,0,284
0xFdFeC1cbc5A10FC8F69C08af8D91Ea3B5190b5e6,97,0,97
0x5F8cC3330c76949bAcbb1F12F9D69BeD27b51c1B,1207,0,1207
0xFCFF3952A8A6b537B529A0A3eE3FE528Ff0855D1,0,0,0
0xEb18770ECAD0f81c6540f1BCADFC8A58A682C930,0,0,0
0x549099Fc24bbb2c603E0ee4889124a22B896E358,0,0,0
0xA1c52e88464bb590C46Dc0CEF9b82FD6F87204cf,0,0,0
0x6f930bFB1E5Abb6AA69F0e952Dc78058Cec3095a,8,0,8
0xe98fBB35E07E8F543cDc44EbB3541D1da95A5549,0,0,0
0x29c24A343B76aAFd3d522CD13A00F5E84e9616EC,0,0,0
0x3f709Bb467a70bc26f7541078d21E6daBf13a964,0,0,0
0x7bE9B9bc9f9E4Ea1E9b31C1Cb990E95062d8a4F6,0,0,0
0x5dD4DbAF884B2c6fB4C4E6193565dB6E17f5Ea2a,0,0,0
0x505eA95013B3f735336ff2990cB17996beDcf175,0,0,0
0xE85EcD29F00EF421D531498491CF8a66bb5d3b4A,1,0,1
0xE9200BE539350571701964a7c4cf96AE9C87c50b,0,0,0
0x50ef0323e3c645A2A2203228eE4dd10AeeC32a0f,0,0,0
0x38CfaC74446E146173d5a97A90f840628F6Dc600,0,0,0
0x08609aE25d14E53A4B67b067Bcd856DF61e88c5D,0,0,0
0xD6216fC19DB775Df9774a6E33526131dA7D19a2c,766431,0,766431
0x6105BfFb332b942198eE874a2e67246BE71A77F1,0,0,0
0x4510d22F73ACd0a00e87e1985be2144D27846E9b,0,0,0
0xC7f98878468b2f281F11D6c94B0aa49c88Ec91d7,0,0,0
0xb1781e415eEFe82d9c951E296DB76C7409A496f3,0,0,0
0xc7B009237cB09690A4C887e9d4dc233f6F1e9e83,0,0,0
0x9ECF0F4D7A684214D1c13A8279F1B3562007D1D7,2,0,2
0xc1d49084640eb8b0b185f05860F319b3f56a45F6,0,0,0
0x12E455B377801e93b54a7d60F82cbcccC3FAE219,0,0,0
0x27b65f269E3EEe4c066242b767b3479bEDe5b3C2,0,0,0
0xeC6c666ADCa0cb9571f8f324c019B52012ae3a00,0,0,0
0x5EDCf547eCE0EA1765D6C02e9E5bae53b52E09D4,0,0,0
0x64e37b06Ff11FE68A73ca3cbA30AAA2A927C116e,0,0,0
0xA17F6f7765767194aBD9B9341F8992843d42cB08,35,0,35
0x4C824D4EE04a7C907a0728fef7B4A4643B3aA0f7,1503,0,1503
0xBAf75A18Ae9E7b9ee1a6c8a72eE8BB4611e57296,363,0,363
0x4787E2Bc7259A5a2e79A6f7245D5F25100681F6B,0,0,0
0xb746A7bADbe47c73eb3d6677b19eEAF053870504,0,0,0
0x25A257fcbf99A12696A66e77FD3819FCfA659278,0,0,0
0x40d4FF186A8449535a1B3Eaf2Fbda507EF77A7F5,0,0,0
0x5DA96068E69951e54b4DBeC3EC74523C9A59166f,58,0,58
0x5458D5A503B5ab755Ba550341Dde46f8E3A28FF2,0,0,0
0x5D20034dc682D044413220831804eb656C7c413F,0,0,0
0xbC8FFFb97d819694e4c4476cA790ab9e18514744,0,0,0
0x6865f77B5E3Ca8e9d442135bB46FD78c4DD01Ab9,0,0,0
0x5dA93BE7464410484E7b1DC448d58e91b5313841,0,0,0
0x9fE1e2F4E3a068d243F042CcfaB3f08832Ee5398,726,0,726
0x9C88335B6D34DB051ed5748BdA10eFb22732f16C,0,0,0
0xaf351B7A83c2a20c97cEc3d52fcF997a77d4A5Aa,0,0,0
0xACaAEd30f10E413797763c97e91708baE29caEDD,0,0,0
0xac63C2d40547cbff9D68d14182b095feE972bE3F,0,0,0
0xBa7Ac1952Db308b0a245BdB14440CA321afbb14a,3454,0,3454
0xc05936e6B40e47656F3a300A2650e931cbd116F2,1,0,1
0xbb8057C34d98Ed4e4f1F702c962FbE768f258062,0,0,0
0x77442BC3CBA4C1c4339d299964ae8EDFD5598B34,3,0,3
0x51c0B0e9eFf9b8FC0B17Ca16d0B30B874c7419B0,0,0,0
0xE61DcfC9E7e6edfDF279E85723dAB6B33b27F614,3,0,3
0x6AC8A97F7c18822112Af61758102Ac863F1E194E,0,0,0
0x0D7E180dAbd50a97077b038B89306be71Fa5076E,0,0,0
0x73978A334D8AD874F15Ffd582e67E189A445bDE4,0,0,0
0x63a565D89b169835dBa568d2e158F9A52907f29a,0,0,0
0xb5F036afBAbeF1b32DE2B9a8D70d841D9B3AEa6b,0,0,0
0x38a7D98300A9552440716a5553cBAeb257EbFE87,0,0,0
0x9b41EA1d0D8841579cdE9cC2E3eb8358857E508a,51,0,51
0xAF6b3da3c3521E713c2066785cA60406CBc1CeCA,0,0,0
0xf39C3f0735383082eb972335685c3441b7e6f05a,0,0,0
0xaa1cE2089604203dA08fE6c27213a11F8CF889d4,0,0,0
0x9868175e9e83Bb4Fd8bd879480b1075371399098,0,0,0
0x01334205B9f066e4c2511FBAE6cb205431aF999f,0,0,0
0xB612E521B078905dC50D145E3814c5f16D4FAD7d,0,0,0
0xB6391555f104A1DBEe95E45bD52F6375b0f801CE,0,0,0
0x35856dbE75CfEDc4A14AA88efe1f90d87706E760,0,0,0
0x916002a2E1C89396b858abFDE2b0697158173c5D,0,0,0
0x845321398434A91A3CE42F4557547Aa85ab8b588,0,0,0
0x0BF11b9122b08fF8C39B6B588A58C696c9b95d76,0,0,0
0xA3e36C2cfA317D7D155A8bf41B26566f6eD493D4,0,0,0
0x422a976807A80FD5E673bcFB647d060e26B00617,0,0,0
0xE7dcb358E41DD2869CA3C695bD8C99117cd43CF7,0,0,0
0x489478eA4117093D21701a0135BdA3859C556072,0,0,0
0x13862a5157fC9DB23b7A98249b57632f88f2F1Db,5,0,5
0xBa96D8F61B3cFb9c2857b4C5345c0FE98507342A,0,0,0
0x55Bd0878b1651a015d58Ae544BAc27defF50719A,480,0,480
0x2b8268487AA4F7893F1DDa8a6B3F0b060d959004,0,0,0
0x20eEC2D7F6A66a50556e0C5dcd1aF6A0E859eF54,2,0,2
0x95420C8F22c95E94F0c443d4c075B819644014b0,0,0,0
0xCcF43Dcc4e52e0216E461955bd98B08DA53213eA,0,0,0
0x15E5b3F0E6A41FCba7300DA74EEC205A0921757E,1144,0,1144
0xec83e74Ac5519b7699E2da9DAf15436DE82b9713,19,0,19
0x2d2852ACD20cC751818571988650537b4CAadE84,0,0,0
0x8d954D56008E435C8e4a8D323EEB081Cf1B2b858,0,0,0
0x8f5e34Ac8CF75f10C99003D22b97377C3a39e858,0,0,0
0x3bdcB2f8DEBD47D5313b106D69be3c55DaA6C448,0,0,0
0x3C92A8dfE019610F12ac90F38c6d0Db5a86aBf9F,0,0,0
0x9FE62BA97C4F2870bEfAe3c847A550f4133C558c,0,0,0
0x8066C2c62Ff299C93014fEfDCfE2E335c1F2E50c,76,0,76
0x275895C428433239b2a301d30C04b3d35bc15f0f,0,0,0
0x68745B3CEF4c24061E951e454490A2eE37FA1f45,0,0,0
0x0a53765848EcB8ccd820781Fc47C9C95BFCf3C36,0,0,0
0xf6Ff2962af467Ca09D27378559B92Ad912006719,0,0,0
0x61907D4b1e6C0b49d22a5c49923dE98f460F4Ada,0,0,0
0x873034BDd59fEE71C4d58A0FeFEbD5e4E1741a25,0,0,0
0x9643580c862987D6C59A042d84150358183600F6,505,0,505
0xd2ecB2951D910BBee6A6E3d46Fbbe88BeA684f92,251,0,251
0x22d88425e89A5FcEBd1bba72E874a7Bb0fd21ea9,0,0,0
0x8eD2B62f6bC83BfbC3380E5Fa1271E95F38837E3,0,0,0
0x7717CFB4768908179516dC2c5238bF61ab7E8DCD,0,0,0
0xF5D6eB01941346e5c3aBD7c78A298c9f330d2E0a,0,0,0
0xe75c4EA3205C6FC2cFe94151BFeCAd76366faCAF,0,0,0
0xE2620B2c51316bed25A7aD5F1aCE428314A579F4,0,0,0
0xEc59f8bA3954CFBBA1A5CA7F79fE3fe5CebeFf56,0,0,0
0xf1c893c537532f0d2D7a9CF2b9145404bF31A28A,3622,0,3622
0x79B3A621E3e0ce4F240763130C56eAd96f10565E,0,0,0
0x293316729ec8D8FeD0015aAdd4d024b623B5F72a,0,0,0
0xfE26B31190F777CDC21e27442Ee32aF17Dae58D1,0,0,0
0x920E6fe924AA0c7d3BAFF9c1F130a92C24e0dA40,0,0,0
0x0477c26B0815d34d3E9131cc83D86d511Cf487Ee,1,0,1
0x3DbB30d644CdF3f119A97522b05aA842d11458a7,0,0,0
0x1cf8802dFe57b657a8b0b6c99D55EED0EC69C99b,0,0,0
0x2ecA7Bec245df80D7b66B4C0672f4A394A07918f,282,0,282
0x93328932eeaCCd32566D33b1d2eD66485d995dB5,0,0,0
0xA4a79222E4330bCC059F71456de75797E6C3feC0,0,0,0
0xB38400Beb7754027E68baFD4B4204ACccE133d26,0,0,0
0x5a949d1a48540D06f4dE74e92fF66c1681392928,0,0,0
0x3097A2F4A7298e0CC251588c41978d81230AaE1a,0,0,0
0xf612C8B76d98E7Ca8F1Fb39E56E857aBE11FCB7b,0,0,0
0x64bdc09311843c81A3Cc8a067ee4784C9BD3B189,0,0,0
0x79D6E50727635e2948483BCb3D557491dde5F9a6,0,0,0
0x1eCF2f2ff608773EE43d5E90a30D384cb82Ee7f4,0,0,0
0x11C0a43fDB2038cd981f56Be8214fa39A06A04F6,337,0,337
0x8934d2c764570b0A9C0DFFdD7C376Db06f957fA7,12,0,12
0xE72C6A07eC83346ef0ae3c4361f4F00d3e9b3c0C,0,0,0
